gameId,round_index,contribution_rate,n_players_active,last_round,n_rounds_played,rounds_remaining,round_position,is_last_round,CONFIG_chat,CONFIG_playerCount,CONFIG_numRounds,CONFIG_showNRounds,CONFIG_multiplier,CONFIG_MPCR,CONFIG_allOrNothing,CONFIG_defaultContribProp,CONFIG_punishmentExists,CONFIG_punishmentCost,CONFIG_punishmentMagnitude,CONFIG_rewardExists,CONFIG_rewardCost,CONFIG_rewardMagnitude,CONFIG_showOtherSummaries,CONFIG_showPunishmentId,CONFIG_showRewardId,has_chat_channel,lagged_contribution,stage_absolute,stage_relative,conv_id_pre,conv_id_post,had_pre_talk,had_post_talk,had_conversation
zHSydHxT3qxh5Z7b3,0,0.7894736842105263,19,13,14,13,0.0,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,,opening,early,zHSydHxT3qxh5Z7b3_r0_pre,zHSydHxT3qxh5Z7b3_r-1_post,True,False,True
zHSydHxT3qxh5Z7b3,1,0.7894736842105263,19,13,14,12,0.07692307692307693,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.7894736842105263,opening,early,zHSydHxT3qxh5Z7b3_r1_pre,zHSydHxT3qxh5Z7b3_r0_post,False,True,True
zHSydHxT3qxh5Z7b3,2,0.7368421052631579,19,13,14,11,0.15384615384615385,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.7894736842105263,opening,early,zHSydHxT3qxh5Z7b3_r2_pre,zHSydHxT3qxh5Z7b3_r1_post,True,True,True
zHSydHxT3qxh5Z7b3,3,0.8947368421052632,19,13,14,10,0.23076923076923078,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.7368421052631579,middle,early,zHSydHxT3qxh5Z7b3_r3_pre,zHSydHxT3qxh5Z7b3_r2_post,True,True,True
zHSydHxT3qxh5Z7b3,4,0.8947368421052632,19,13,14,9,0.3076923076923077,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.8947368421052632,middle,early,zHSydHxT3qxh5Z7b3_r4_pre,zHSydHxT3qxh5Z7b3_r3_post,True,True,True
zHSydHxT3qxh5Z7b3,5,0.8947368421052632,19,13,14,8,0.38461538461538464,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.8947368421052632,middle,middle,zHSydHxT3qxh5Z7b3_r5_pre,zHSydHxT3qxh5Z7b3_r4_post,True,True,True
zHSydHxT3qxh5Z7b3,6,0.9473684210526315,19,13,14,7,0.46153846153846156,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.8947368421052632,middle,middle,zHSydHxT3qxh5Z7b3_r6_pre,zHSydHxT3qxh5Z7b3_r5_post,False,True,True
zHSydHxT3qxh5Z7b3,7,0.9473684210526315,19,13,14,6,0.5384615384615384,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.9473684210526315,middle,middle,zHSydHxT3qxh5Z7b3_r7_pre,zHSydHxT3qxh5Z7b3_r6_post,False,True,True
zHSydHxT3qxh5Z7b3,8,0.9473684210526315,19,13,14,5,0.6153846153846154,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.9473684210526315,middle,middle,zHSydHxT3qxh5Z7b3_r8_pre,zHSydHxT3qxh5Z7b3_r7_post,True,True,True
zHSydHxT3qxh5Z7b3,9,0.9473684210526315,19,13,14,4,0.6923076923076923,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.9473684210526315,middle,late,zHSydHxT3qxh5Z7b3_r9_pre,zHSydHxT3qxh5Z7b3_r8_post,True,True,True
zHSydHxT3qxh5Z7b3,10,1.0,19,13,14,3,0.7692307692307693,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,0.9473684210526315,middle,late,zHSydHxT3qxh5Z7b3_r10_pre,zHSydHxT3qxh5Z7b3_r9_post,False,True,True
zHSydHxT3qxh5Z7b3,11,1.0,19,13,14,2,0.8461538461538461,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,1.0,endgame,late,zHSydHxT3qxh5Z7b3_r11_pre,zHSydHxT3qxh5Z7b3_r10_post,False,True,True
zHSydHxT3qxh5Z7b3,12,1.0,19,13,14,1,0.9230769230769231,False,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,1.0,endgame,late,zHSydHxT3qxh5Z7b3_r12_pre,zHSydHxT3qxh5Z7b3_r11_post,True,True,True
zHSydHxT3qxh5Z7b3,13,0.8421052631578947,19,13,14,0,1.0,True,True,19,14,True,3.8,0.19999999999999998,True,0,True,1,3.0,True,1,1.0,True,True,True,True,1.0,endgame,late,zHSydHxT3qxh5Z7b3_r13_pre,zHSydHxT3qxh5Z7b3_r12_post,False,True,True
zLtu6cXX24KhhWfaJ,0,0.7368421052631579,19,3,4,3,0.0,False,False,19,4,False,10.2,0.5368421052631579,True,0,False,3,10.0,True,3,4.0,False,True,True,False,,opening,early,zLtu6cXX24KhhWfaJ_r0_pre,zLtu6cXX24KhhWfaJ_r-1_post,False,False,False
zLtu6cXX24KhhWfaJ,1,0.7368421052631579,19,3,4,2,0.3333333333333333,False,False,19,4,False,10.2,0.5368421052631579,True,0,False,3,10.0,True,3,4.0,False,True,True,False,0.7368421052631579,endgame,middle,zLtu6cXX24KhhWfaJ_r1_pre,zLtu6cXX24KhhWfaJ_r0_post,False,False,False
zLtu6cXX24KhhWfaJ,2,0.7222222222222222,18,3,4,1,0.6666666666666666,False,False,19,4,False,10.2,0.5368421052631579,True,0,False,3,10.0,True,3,4.0,False,True,True,False,0.7368421052631579,endgame,late,zLtu6cXX24KhhWfaJ_r2_pre,zLtu6cXX24KhhWfaJ_r1_post,False,False,False
zLtu6cXX24KhhWfaJ,3,0.7222222222222222,18,3,4,0,1.0,True,False,19,4,False,10.2,0.5368421052631579,True,0,False,3,10.0,True,3,4.0,False,True,True,False,0.7222222222222222,endgame,late,zLtu6cXX24KhhWfaJ_r3_pre,zLtu6cXX24KhhWfaJ_r2_post,False,False,False
zQnZ9X9zHXbheAcTT,0,0.42000000000000004,5,6,7,6,0.0,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,,opening,early,zQnZ9X9zHXbheAcTT_r0_pre,zQnZ9X9zHXbheAcTT_r-1_post,False,False,False
zQnZ9X9zHXbheAcTT,1,0.27999999999999997,5,6,7,5,0.16666666666666666,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.42000000000000004,opening,early,zQnZ9X9zHXbheAcTT_r1_pre,zQnZ9X9zHXbheAcTT_r0_post,False,False,False
zQnZ9X9zHXbheAcTT,2,0.15,5,6,7,4,0.3333333333333333,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.27999999999999997,opening,middle,zQnZ9X9zHXbheAcTT_r2_pre,zQnZ9X9zHXbheAcTT_r1_post,False,False,False
zQnZ9X9zHXbheAcTT,3,0.19,5,6,7,3,0.5,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.15,middle,middle,zQnZ9X9zHXbheAcTT_r3_pre,zQnZ9X9zHXbheAcTT_r2_post,False,False,False
zQnZ9X9zHXbheAcTT,4,0.16999999999999998,5,6,7,2,0.6666666666666666,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.19,endgame,late,zQnZ9X9zHXbheAcTT_r4_pre,zQnZ9X9zHXbheAcTT_r3_post,False,False,False
zQnZ9X9zHXbheAcTT,5,0.1,5,6,7,1,0.8333333333333334,False,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.16999999999999998,endgame,late,zQnZ9X9zHXbheAcTT_r5_pre,zQnZ9X9zHXbheAcTT_r4_post,True,False,True
zQnZ9X9zHXbheAcTT,6,0.0,5,6,7,0,1.0,True,True,5,7,False,1.0,0.2,False,1,False,2,7.0,False,2,1.0,True,True,True,True,0.1,endgame,late,zQnZ9X9zHXbheAcTT_r6_pre,zQnZ9X9zHXbheAcTT_r5_post,False,True,True
zSShqhQ7xiCcHZSJP,0,0.9285714285714286,14,19,20,19,0.0,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,,opening,early,zSShqhQ7xiCcHZSJP_r0_pre,zSShqhQ7xiCcHZSJP_r-1_post,False,False,False
zSShqhQ7xiCcHZSJP,1,0.8571428571428571,14,19,20,18,0.05263157894736842,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,opening,early,zSShqhQ7xiCcHZSJP_r1_pre,zSShqhQ7xiCcHZSJP_r0_post,False,False,False
zSShqhQ7xiCcHZSJP,2,0.8571428571428571,14,19,20,17,0.10526315789473684,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.8571428571428571,opening,early,zSShqhQ7xiCcHZSJP_r2_pre,zSShqhQ7xiCcHZSJP_r1_post,False,False,False
zSShqhQ7xiCcHZSJP,3,0.9285714285714286,14,19,20,16,0.15789473684210525,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.8571428571428571,middle,early,zSShqhQ7xiCcHZSJP_r3_pre,zSShqhQ7xiCcHZSJP_r2_post,False,False,False
zSShqhQ7xiCcHZSJP,4,0.9285714285714286,14,19,20,15,0.21052631578947367,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,early,zSShqhQ7xiCcHZSJP_r4_pre,zSShqhQ7xiCcHZSJP_r3_post,False,False,False
zSShqhQ7xiCcHZSJP,5,0.8571428571428571,14,19,20,14,0.2631578947368421,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,early,zSShqhQ7xiCcHZSJP_r5_pre,zSShqhQ7xiCcHZSJP_r4_post,False,False,False
zSShqhQ7xiCcHZSJP,6,0.7857142857142857,14,19,20,13,0.3157894736842105,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.8571428571428571,middle,early,zSShqhQ7xiCcHZSJP_r6_pre,zSShqhQ7xiCcHZSJP_r5_post,False,False,False
zSShqhQ7xiCcHZSJP,7,0.7142857142857143,14,19,20,12,0.3684210526315789,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.7857142857142857,middle,middle,zSShqhQ7xiCcHZSJP_r7_pre,zSShqhQ7xiCcHZSJP_r6_post,False,False,False
zSShqhQ7xiCcHZSJP,8,0.8571428571428571,14,19,20,11,0.42105263157894735,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.7142857142857143,middle,middle,zSShqhQ7xiCcHZSJP_r8_pre,zSShqhQ7xiCcHZSJP_r7_post,False,False,False
zSShqhQ7xiCcHZSJP,9,0.7857142857142857,14,19,20,10,0.47368421052631576,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.8571428571428571,middle,middle,zSShqhQ7xiCcHZSJP_r9_pre,zSShqhQ7xiCcHZSJP_r8_post,False,False,False
zSShqhQ7xiCcHZSJP,10,0.9285714285714286,14,19,20,9,0.5263157894736842,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.7857142857142857,middle,middle,zSShqhQ7xiCcHZSJP_r10_pre,zSShqhQ7xiCcHZSJP_r9_post,False,False,False
zSShqhQ7xiCcHZSJP,11,0.9285714285714286,14,19,20,8,0.5789473684210527,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,middle,zSShqhQ7xiCcHZSJP_r11_pre,zSShqhQ7xiCcHZSJP_r10_post,False,False,False
zSShqhQ7xiCcHZSJP,12,1.0,14,19,20,7,0.631578947368421,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,middle,zSShqhQ7xiCcHZSJP_r12_pre,zSShqhQ7xiCcHZSJP_r11_post,False,False,False
zSShqhQ7xiCcHZSJP,13,0.8571428571428571,14,19,20,6,0.6842105263157895,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,1.0,middle,late,zSShqhQ7xiCcHZSJP_r13_pre,zSShqhQ7xiCcHZSJP_r12_post,False,False,False
zSShqhQ7xiCcHZSJP,14,0.9285714285714286,14,19,20,5,0.7368421052631579,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.8571428571428571,middle,late,zSShqhQ7xiCcHZSJP_r14_pre,zSShqhQ7xiCcHZSJP_r13_post,False,False,False
zSShqhQ7xiCcHZSJP,15,0.9285714285714286,14,19,20,4,0.7894736842105263,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,late,zSShqhQ7xiCcHZSJP_r15_pre,zSShqhQ7xiCcHZSJP_r14_post,False,False,False
zSShqhQ7xiCcHZSJP,16,1.0,14,19,20,3,0.8421052631578947,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,0.9285714285714286,middle,late,zSShqhQ7xiCcHZSJP_r16_pre,zSShqhQ7xiCcHZSJP_r15_post,False,False,False
zSShqhQ7xiCcHZSJP,17,1.0,14,19,20,2,0.8947368421052632,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,1.0,endgame,late,zSShqhQ7xiCcHZSJP_r17_pre,zSShqhQ7xiCcHZSJP_r16_post,False,False,False
zSShqhQ7xiCcHZSJP,18,1.0,14,19,20,1,0.9473684210526315,False,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,1.0,endgame,late,zSShqhQ7xiCcHZSJP_r18_pre,zSShqhQ7xiCcHZSJP_r17_post,False,False,False
zSShqhQ7xiCcHZSJP,19,0.8571428571428571,14,19,20,0,1.0,True,False,14,20,True,4.8,0.34285714285714286,True,0,False,3,6.0,False,3,4.0,False,False,False,False,1.0,endgame,late,zSShqhQ7xiCcHZSJP_r19_pre,zSShqhQ7xiCcHZSJP_r18_post,False,False,False
zTbHGGYYavSwFSdRx,0,0.8461538461538461,13,16,17,16,0.0,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,,opening,early,zTbHGGYYavSwFSdRx_r0_pre,zTbHGGYYavSwFSdRx_r-1_post,False,False,False
zTbHGGYYavSwFSdRx,1,0.6923076923076923,13,16,17,15,0.0625,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,opening,early,zTbHGGYYavSwFSdRx_r1_pre,zTbHGGYYavSwFSdRx_r0_post,False,False,False
zTbHGGYYavSwFSdRx,2,0.8461538461538461,13,16,17,14,0.125,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.6923076923076923,opening,early,zTbHGGYYavSwFSdRx_r2_pre,zTbHGGYYavSwFSdRx_r1_post,False,False,False
zTbHGGYYavSwFSdRx,3,0.8461538461538461,13,16,17,13,0.1875,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,early,zTbHGGYYavSwFSdRx_r3_pre,zTbHGGYYavSwFSdRx_r2_post,False,False,False
zTbHGGYYavSwFSdRx,4,0.8461538461538461,13,16,17,12,0.25,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,early,zTbHGGYYavSwFSdRx_r4_pre,zTbHGGYYavSwFSdRx_r3_post,False,False,False
zTbHGGYYavSwFSdRx,5,0.8461538461538461,13,16,17,11,0.3125,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,early,zTbHGGYYavSwFSdRx_r5_pre,zTbHGGYYavSwFSdRx_r4_post,False,False,False
zTbHGGYYavSwFSdRx,6,0.7692307692307693,13,16,17,10,0.375,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,middle,zTbHGGYYavSwFSdRx_r6_pre,zTbHGGYYavSwFSdRx_r5_post,False,False,False
zTbHGGYYavSwFSdRx,7,0.7692307692307693,13,16,17,9,0.4375,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.7692307692307693,middle,middle,zTbHGGYYavSwFSdRx_r7_pre,zTbHGGYYavSwFSdRx_r6_post,False,False,False
zTbHGGYYavSwFSdRx,8,0.8461538461538461,13,16,17,8,0.5,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.7692307692307693,middle,middle,zTbHGGYYavSwFSdRx_r8_pre,zTbHGGYYavSwFSdRx_r7_post,False,False,False
zTbHGGYYavSwFSdRx,9,0.8461538461538461,13,16,17,7,0.5625,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,middle,zTbHGGYYavSwFSdRx_r9_pre,zTbHGGYYavSwFSdRx_r8_post,False,False,False
zTbHGGYYavSwFSdRx,10,0.8461538461538461,13,16,17,6,0.625,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,middle,zTbHGGYYavSwFSdRx_r10_pre,zTbHGGYYavSwFSdRx_r9_post,False,False,False
zTbHGGYYavSwFSdRx,11,0.9230769230769231,13,16,17,5,0.6875,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.8461538461538461,middle,late,zTbHGGYYavSwFSdRx_r11_pre,zTbHGGYYavSwFSdRx_r10_post,False,False,False
zTbHGGYYavSwFSdRx,12,0.9230769230769231,13,16,17,4,0.75,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.9230769230769231,middle,late,zTbHGGYYavSwFSdRx_r12_pre,zTbHGGYYavSwFSdRx_r11_post,False,False,False
zTbHGGYYavSwFSdRx,13,0.9230769230769231,13,16,17,3,0.8125,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.9230769230769231,middle,late,zTbHGGYYavSwFSdRx_r13_pre,zTbHGGYYavSwFSdRx_r12_post,False,False,False
zTbHGGYYavSwFSdRx,14,0.9230769230769231,13,16,17,2,0.875,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.9230769230769231,endgame,late,zTbHGGYYavSwFSdRx_r14_pre,zTbHGGYYavSwFSdRx_r13_post,False,False,False
zTbHGGYYavSwFSdRx,15,0.9230769230769231,13,16,17,1,0.9375,False,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.9230769230769231,endgame,late,zTbHGGYYavSwFSdRx_r15_pre,zTbHGGYYavSwFSdRx_r14_post,False,False,False
zTbHGGYYavSwFSdRx,16,0.8461538461538461,13,16,17,0,1.0,True,False,15,17,True,6.0,0.4,True,1,True,2,2.0,True,2,2.0,False,True,True,False,0.9230769230769231,endgame,late,zTbHGGYYavSwFSdRx_r16_pre,zTbHGGYYavSwFSdRx_r15_post,False,False,False
zhZNqqHS7Aa6X9P8M,0,0.6125,20,21,22,21,0.0,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,,opening,early,zhZNqqHS7Aa6X9P8M_r0_pre,zhZNqqHS7Aa6X9P8M_r-1_post,True,False,True
zhZNqqHS7Aa6X9P8M,1,0.8105263157894737,19,21,22,20,0.047619047619047616,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.6125,opening,early,zhZNqqHS7Aa6X9P8M_r1_pre,zhZNqqHS7Aa6X9P8M_r0_post,True,True,True
zhZNqqHS7Aa6X9P8M,2,0.8526315789473684,19,21,22,19,0.09523809523809523,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8105263157894737,opening,early,zhZNqqHS7Aa6X9P8M_r2_pre,zhZNqqHS7Aa6X9P8M_r1_post,True,True,True
zhZNqqHS7Aa6X9P8M,3,0.8394736842105263,19,21,22,18,0.14285714285714285,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8526315789473684,middle,early,zhZNqqHS7Aa6X9P8M_r3_pre,zhZNqqHS7Aa6X9P8M_r2_post,False,True,True
zhZNqqHS7Aa6X9P8M,4,0.718421052631579,19,21,22,17,0.19047619047619047,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8394736842105263,middle,early,zhZNqqHS7Aa6X9P8M_r4_pre,zhZNqqHS7Aa6X9P8M_r3_post,True,True,True
zhZNqqHS7Aa6X9P8M,5,0.8394736842105263,19,21,22,16,0.23809523809523808,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.718421052631579,middle,early,zhZNqqHS7Aa6X9P8M_r5_pre,zhZNqqHS7Aa6X9P8M_r4_post,True,True,True
zhZNqqHS7Aa6X9P8M,6,0.868421052631579,19,21,22,15,0.2857142857142857,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8394736842105263,middle,early,zhZNqqHS7Aa6X9P8M_r6_pre,zhZNqqHS7Aa6X9P8M_r5_post,True,True,True
zhZNqqHS7Aa6X9P8M,7,0.8578947368421053,19,21,22,14,0.3333333333333333,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.868421052631579,middle,middle,zhZNqqHS7Aa6X9P8M_r7_pre,zhZNqqHS7Aa6X9P8M_r6_post,False,True,True
zhZNqqHS7Aa6X9P8M,8,0.8763157894736842,19,21,22,13,0.38095238095238093,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8578947368421053,middle,middle,zhZNqqHS7Aa6X9P8M_r8_pre,zhZNqqHS7Aa6X9P8M_r7_post,True,True,True
zhZNqqHS7Aa6X9P8M,9,0.8026315789473685,19,21,22,12,0.42857142857142855,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8763157894736842,middle,middle,zhZNqqHS7Aa6X9P8M_r9_pre,zhZNqqHS7Aa6X9P8M_r8_post,False,True,True
zhZNqqHS7Aa6X9P8M,10,0.7736842105263158,19,21,22,11,0.47619047619047616,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8026315789473685,middle,middle,zhZNqqHS7Aa6X9P8M_r10_pre,zhZNqqHS7Aa6X9P8M_r9_post,False,True,True
zhZNqqHS7Aa6X9P8M,11,0.8052631578947369,19,21,22,10,0.5238095238095238,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.7736842105263158,middle,middle,zhZNqqHS7Aa6X9P8M_r11_pre,zhZNqqHS7Aa6X9P8M_r10_post,True,True,True
zhZNqqHS7Aa6X9P8M,12,0.8315789473684211,19,21,22,9,0.5714285714285714,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8052631578947369,middle,middle,zhZNqqHS7Aa6X9P8M_r12_pre,zhZNqqHS7Aa6X9P8M_r11_post,False,True,True
zhZNqqHS7Aa6X9P8M,13,0.718421052631579,19,21,22,8,0.6190476190476191,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8315789473684211,middle,middle,zhZNqqHS7Aa6X9P8M_r13_pre,zhZNqqHS7Aa6X9P8M_r12_post,True,True,True
zhZNqqHS7Aa6X9P8M,14,0.75,19,21,22,7,0.6666666666666666,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.718421052631579,middle,late,zhZNqqHS7Aa6X9P8M_r14_pre,zhZNqqHS7Aa6X9P8M_r13_post,True,True,True
zhZNqqHS7Aa6X9P8M,15,0.8105263157894737,19,21,22,6,0.7142857142857143,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.75,middle,late,zhZNqqHS7Aa6X9P8M_r15_pre,zhZNqqHS7Aa6X9P8M_r14_post,True,True,True
zhZNqqHS7Aa6X9P8M,16,0.8263157894736842,19,21,22,5,0.7619047619047619,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8105263157894737,middle,late,zhZNqqHS7Aa6X9P8M_r16_pre,zhZNqqHS7Aa6X9P8M_r15_post,False,True,True
zhZNqqHS7Aa6X9P8M,17,0.85,19,21,22,4,0.8095238095238095,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.8263157894736842,middle,late,zhZNqqHS7Aa6X9P8M_r17_pre,zhZNqqHS7Aa6X9P8M_r16_post,False,True,True
zhZNqqHS7Aa6X9P8M,18,0.7894736842105263,19,21,22,3,0.8571428571428571,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.85,middle,late,zhZNqqHS7Aa6X9P8M_r18_pre,zhZNqqHS7Aa6X9P8M_r17_post,False,True,True
zhZNqqHS7Aa6X9P8M,19,0.7368421052631579,19,21,22,2,0.9047619047619048,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.7894736842105263,endgame,late,zhZNqqHS7Aa6X9P8M_r19_pre,zhZNqqHS7Aa6X9P8M_r18_post,True,False,True
zhZNqqHS7Aa6X9P8M,20,0.7631578947368421,19,21,22,1,0.9523809523809523,False,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.7368421052631579,endgame,late,zhZNqqHS7Aa6X9P8M_r20_pre,zhZNqqHS7Aa6X9P8M_r19_post,False,True,True
zhZNqqHS7Aa6X9P8M,21,0.8421052631578947,19,21,22,0,1.0,True,True,20,22,False,8.8,0.44000000000000006,False,0,False,3,6.0,False,3,2.0,True,False,False,True,0.7631578947368421,endgame,late,zhZNqqHS7Aa6X9P8M_r21_pre,zhZNqqHS7Aa6X9P8M_r20_post,True,True,True
ziYL3nNeMLG9sGtTz,0,0.7821428571428571,14,6,7,6,0.0,False,True,14,7,True,6.6,0.4714285714285714,False,1,False,1,3.0,False,1,1.0,True,False,False,True,,opening,early,ziYL3nNeMLG9sGtTz_r0_pre,ziYL3nNeMLG9sGtTz_r-1_post,True,False,True
